,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Labels
6390,0.6773810585339864,-0.07047003010908763,0.11689334300657113,-0.3410636881987254,-0.2448632220427195,-0.9959055582682291,1.0826315977610648,2.4143038193384805,-1.4695496559143066,-1.3151462078094482,0.15803288982715458,0.21264413356160125,0.3778653045495351,0.4056943381826083,0.03085548368593057,1.5706727107365925,1.1720563968022664,0.8187895019849142,-1.859086513519287,0.5794066588083903,0.38189372420310974,0.7864148219426473,1.5104800462722778,0.3262067213654518,1.006321132183075,1
6391,0.41465705875307324,-0.11810146048665046,-0.017774256877601147,-0.19751016777008773,-0.07386549478396773,-0.616601663082838,0.8956558659672738,1.5152067275717855,-0.9949554994702339,-0.7002912282943725,0.1306178342550993,-0.0031412718817591667,0.14891276694834232,0.3126392763108015,0.04518382828682661,0.993093453720212,0.6070932727307081,0.5427861031144857,-1.240098211169243,0.30567337907850745,0.22900134958326818,0.38596675973385575,0.8998659156262875,0.2749705780297518,0.5242124021053314,1
6392,0.7097013081823077,-0.2135024746613843,-0.03591284594897713,-0.2910101445657866,-0.1088559233716556,-0.9885649127619607,1.5835471408707755,2.536780732018607,-1.6896352853093828,-1.142003276518413,0.25216859791960033,-0.031387902197561095,0.2613296572651182,0.5830308837550027,0.10659599756555897,1.6900293827056885,1.0197386230741228,0.9269700263227735,-2.094278267451695,0.49913123675755094,0.3977264112659863,0.5850700629608971,1.5256570790495192,0.5159892269543239,0.8299711900097984,1
6393,0.5851804559881036,-0.17290722036903555,-0.04220388420137831,-0.24677975204857913,-0.09145148606462912,-0.8480807326056741,1.2852413410490209,2.1101162108508023,-1.406593149358576,-0.9614391814578663,0.2006343894384124,-0.02523440664464777,0.2238804284821857,0.4812770126895471,0.08177821295843883,1.4096210842782801,0.8548700687560168,0.7629412900317799,-1.744688554243608,0.4224685335701162,0.32692439380017196,0.5186557200821963,1.2770201645114205,0.40872102095322177,0.7050269909880378,1
6394,0.38702714586106596,-0.11312757004052401,-0.010767587181180715,-0.18320502631831914,-0.07516586487181484,-0.5533650992438197,0.7571198109537363,1.3498035103082657,-0.884896469861269,-0.6345896162092686,0.1075882394099608,0.030694349529221655,0.15765341771766544,0.2805529087781906,0.027464646211592482,0.8847603879868984,0.5620715944096446,0.47493487056344746,-1.0963233269751071,0.2813026992604136,0.2052283023484051,0.3622379062697291,0.810850216448307,0.24114964275213424,0.48319666367024183,1
6395,0.6389590196142142,-0.16334388269090347,-0.02677838608029891,-0.28607314274731005,-0.10878463682125915,-0.879239872097969,1.3239989761601796,2.213444176045331,-1.4618248848075217,-1.0441229773516005,0.2095058883371001,0.013475681887939572,0.25482637218242005,0.47385534838857973,0.07763626502657478,1.4695970629426567,0.909240492365577,0.791256223720583,-1.8080990913916717,0.461767192421989,0.3344856971366839,0.5704859288578684,1.3321965773674576,0.42206793452020397,0.7625494531609796,1
6396,0.45894216038286684,-0.10291513120755554,-0.016678539162967354,-0.20872559037525207,-0.08511696085333824,-0.6684934315737336,0.9221276443451643,1.6471846379339694,-1.0720725435763598,-0.7940397936385125,0.13110550455749034,0.026829424512106924,0.20091185802593828,0.3251451086252928,0.04380185739137232,1.0910694731399417,0.6967944469302892,0.5846415674313903,-1.3372376408427953,0.3667974218260497,0.25301152691245077,0.48194820452481507,0.9915958654135466,0.2553004758432508,0.610117774218088,1
6397,0.547910675406456,0.16993504227139056,0.26387992181116715,-0.18047925643622875,-0.3260473106056452,-0.893490344285965,0.34860419668257236,1.7508066445589066,-0.9821508415043354,-1.273456372320652,-0.008385454362723976,0.3707987479865551,0.45313460379838943,0.08566164830699563,-0.09390770131722093,1.0894198827445507,1.0194413289427757,0.5348138082772493,-1.2994622066617012,0.5243913382291794,0.26271942909806967,0.9856671094894409,1.1530617251992226,7.780175656080246e-05,0.9593170993030071,1
6398,0.5219215599283802,-0.1384825802149752,-0.03190024815337507,-0.22546661373538276,-0.09209167767337269,-0.7425969956358048,1.0803785101108423,1.8386594416929944,-1.2050166720750206,-0.8671754205698203,0.1643908367594563,0.00457453644335284,0.2063964149900571,0.39640246989261924,0.057018680378060904,1.220208375383112,0.7541141493835092,0.659554634550163,-1.5041844978731014,0.3825614755959109,0.27650927133844094,0.4908950932775483,1.1059738293882797,0.33671995978379116,0.643348167805622,1
6399,0.491221621632576,-0.02450268513833483,0.053648112496982016,-0.2737648660937945,-0.1379767470061779,-0.767043540875117,0.6098257601261139,1.5148055752118428,-0.9368014434973398,-0.9610604147116343,0.060922457526127495,0.2326898748675982,0.2934465929865837,0.15836876382430395,-0.008746581811768314,0.9876093169053396,0.6931634644667307,0.4037085274855296,-1.2154863476753235,0.3836822758118312,0.25523460159699124,0.6658215125401815,0.8876234392325083,0.05799409390116731,0.771964023510615,1
6400,0.4162990562617779,0.2413379530189559,0.3052298752591014,-0.13078346947440878,-0.32406561409152346,-0.757193666882813,-0.024374896951485425,1.3268848210573196,-0.6694918256253004,-1.1331239752471447,-0.059757590177468956,0.43158163933549076,0.42099088756367564,-0.06667258404195309,-0.14297760161571205,0.7699379175901413,0.8680151030421257,0.36403330508619547,-0.8926726887002587,0.4569107229326619,0.19512073695659637,0.9179807798936963,0.9002116732299328,-0.11710538528859615,0.8524453332647681,1
6401,0.5604468970368692,-0.15029353080470054,-0.03134382678363778,-0.24381396229584992,-0.10277101934169892,-0.8011103123884464,1.18159421847095,1.9951837885758428,-1.3061295021936052,-0.9254386471765742,0.17497812236705032,0.010111756523790556,0.22354784940911426,0.42900657905914563,0.0692181365839282,1.3265011809751024,0.8149589674783962,0.7126903104439347,-1.6337570141252802,0.4175190664589268,0.30257888805105915,0.5293541484069629,1.2002834381715044,0.36141627595653053,0.6929244082840923,1
6402,0.6579785700887442,0.15735381282866,0.32308190246112645,-0.29649980925023556,-0.4201506990939379,-0.9962823614478111,0.452520560414996,2.1889416351914406,-1.2026747800409794,-1.516393270343542,0.038473862819955684,0.40104864799650386,0.49888220708817244,0.16380215529352427,-0.03856408398132771,1.4110970199108124,1.26884326338768,0.6496828030794859,-1.5248211175203323,0.6367069724947214,0.3515095980837941,1.0819611307233572,1.4523036181926727,0.040961192455142736,1.1557544972747564,1
6403,0.5001357876961785,-0.1376381223089993,-0.022173708496016582,-0.2011751259810158,-0.0895439968444407,-0.6841274849804384,1.0221478104857462,1.7501739204994269,-1.1369750973369395,-0.7988386275246739,0.16208228009885975,0.01622513309121132,0.20254593452305666,0.37553668381380184,0.058882375879745395,1.15976350395275,0.7109518696420959,0.6212892140860536,-1.4249628138329302,0.35992968138972564,0.26805229305422734,0.46387528801070793,1.0608501354498523,0.31940414131219896,0.6064278132149151,1
6404,0.6066548001359809,-0.16894368979741226,-0.03179141303355044,-0.25995549153197894,-0.08338079377162186,-0.8492937076159499,1.305775712159547,2.176491304724054,-1.4280121676962485,-0.9791043024848808,0.19856649603356014,-0.00035251787101680583,0.23550069279206748,0.4812455090948127,0.0928017038174651,1.4552863495932384,0.8799312367019329,0.7827948126941919,-1.7709717840294947,0.44660596551627596,0.3379773885985328,0.5609035974537785,1.3260589068416844,0.42020424438471143,0.7273533382791687,1
6405,0.5016682545908473,-0.1204010304433971,-0.011146579112391919,-0.22868098981085827,-0.08227101920849898,-0.7270610578442839,1.0283474000170827,1.7987466955726796,-1.16041561067951,-0.8490825464462184,0.14952634693525563,0.01944681400941177,0.20548457402566617,0.3666412327174013,0.050821223126893696,1.184710737995126,0.747907632199878,0.6387421130626039,-1.4595591624013402,0.38149125878540374,0.27214065501572227,0.4766937286847017,1.079530840146948,0.33053742603144864,0.6333790792744945,1
6406,0.2821790442879622,-0.05626810997233002,-0.010164403537702229,-0.1172189144935045,-0.06578306558852394,-0.4088213818354739,0.5629613416062461,0.991277759273847,-0.6389822802609868,-0.478893870436069,0.08981589308112031,0.030952749903210335,0.12166876087172164,0.1906853008679011,0.023501147878252797,0.6616968971987566,0.4161782767623663,0.3493131167358822,-0.810906464440955,0.21155123538078946,0.14256898567287457,0.29757772965563667,0.5968093883970546,0.1701082772665864,0.35668677292091566,1
6407,0.42870172164920306,-0.12198969452745384,-0.020559847975770634,-0.16805954080902868,-0.08387761878677541,-0.6109881951059732,0.90655039005085,1.5279926502973669,-0.998597370454162,-0.695584828292744,0.1426802687929012,-0.00033558103152447275,0.17566647013235423,0.3363142922365417,0.050551301133560225,1.0100516747269366,0.6257587550207973,0.5471845943894651,-1.2460002967984312,0.30455448503926164,0.2355454041519099,0.38460585480141973,0.9268759543903999,0.28832076409728163,0.5094173237836609,1
6408,0.1818261849693954,-0.058302225545048714,-0.0049017067067325115,-0.10840771812945604,-0.053011918906122446,-0.3148198388516903,0.3064190475270152,0.7051523998379707,-0.41698722168803215,-0.3440935676917434,0.03796379920095205,0.03002328798174858,0.10171408881433308,0.1606451366096735,0.005197519436478615,0.4388129748404026,0.2744314493611455,0.25659046322107315,-0.5361128970980644,0.17822691425681114,0.1260399343445897,0.2135182647034526,0.40389736741781235,0.09422075841575861,0.26853955537080765,1
6409,0.5059679229743779,0.169324423186481,0.29205351835116744,-0.19824377074837685,-0.3275265605188906,-0.8770383945666254,0.3127866103313863,1.704014444258064,-0.9486081413924694,-1.2239984263142105,-0.00822347670327872,0.37560766690876335,0.4052630215883255,0.04797923570731655,-0.11315574683248997,1.0144780275877565,0.9776151168043725,0.5310869719833136,-1.2326305778697133,0.5093557490035892,0.2500701518729329,0.9301586598157883,1.129375223070383,0.018613348715007305,0.9167497539892793,1
6410,0.5029249615687877,-0.13323235136456787,-0.020900571276433765,-0.21551583076361566,-0.08535406289622188,-0.7026573952066246,1.0632986363396049,1.7716459237039088,-1.170866160094738,-0.82435796007514,0.16761534417513757,0.00611617298796773,0.18961672864854337,0.3858213674835861,0.06778820835344959,1.1902783167362214,0.721649572737515,0.6337556640058756,-1.4420925780385732,0.3686479869764298,0.2755335370823741,0.46174458555644377,1.0742491209506988,0.339754894413054,0.5930124433152377,1
6411,0.2158318478614092,-0.053974167831862964,-0.012074953876435757,-0.08763197374840577,-0.03840292307237784,-0.3040372491814196,0.4478199885537227,0.772086676210165,-0.5103661796698967,-0.358646306519707,0.07045711825291316,-0.0174930552020669,0.08047602151054889,0.1777529603180786,0.0204572383275566,0.49989845510572195,0.31039187250037986,0.27162491499135893,-0.6217119422120353,0.14095516099284092,0.09388595276201765,0.2139813409691366,0.47397575868914527,0.133355975151062,0.2699677067187925,1
6412,0.5426690907528003,0.19319584996749958,0.26255727419629693,-0.2333909273147583,-0.34108032441387576,-0.9652308523654938,0.39172905466208857,1.890155295530955,-1.0795000890890758,-1.3445289333661397,-0.01462576831302916,0.3750017243437469,0.39891486428678036,0.092964059052368,-0.05523166308800379,1.2190374607841175,1.104338546593984,0.6119855307042599,-1.3936990002791088,0.5661452114582062,0.3243131836255391,1.0181008179982503,1.279919482767582,0.026564319307605427,1.0419251124064128,1
6413,0.5964236934669316,-0.15441725903656334,-0.034949634107761085,-0.2687037158757448,-0.0964144382160157,-0.8189346995204687,1.2063531503081322,2.0784419644623995,-1.3571457266807556,-0.9558356110937893,0.1691956294234842,0.03647417790489271,0.25644043274223804,0.4280949898529798,0.06236406874086242,1.3502672733739018,0.8531409427523613,0.7357872000429779,-1.6748009081929922,0.43865218898281455,0.29084207490086555,0.5371493645943701,1.2499696994200349,0.39396538585424423,0.7313708839938045,1
6414,0.37865231931209564,0.07161161070689559,0.16704376270839325,-0.14904360907773176,-0.1983969584107399,-0.5915367739895979,0.3190658750633399,1.2481784870227177,-0.7022155225276947,-0.8240857794880867,0.0052395920890072984,0.22616351256147027,0.27052173142631847,0.07782110653351992,-0.07146542922904094,0.77275979022185,0.6817585515479246,0.3913261989752452,-0.9096899678309759,0.37069035818179447,0.18455231096595526,0.6293641912440459,0.8138950119415919,0.03792378376238048,0.6353752973179022,1
6415,0.5762026409308115,-0.16096246684901416,-0.03610034399510672,-0.22919866209849715,-0.0896368498603503,-0.8222893355414271,1.2363075868537028,2.0521608736986914,-1.349464092287235,-0.9407516696179906,0.18617753971678516,-0.010967037621109435,0.21881893863125393,0.44487584814972553,0.062301087037970625,1.363092272891663,0.8181433813491216,0.7528683039708994,-1.6836802493780851,0.41149073326960206,0.3271843269467354,0.5199232931093624,1.2397366717147331,0.37807989415402216,0.6963710077106953,1
6416,0.5739745885133744,-0.12256181910634041,-0.0026377002708613873,-0.23839826881885529,-0.11603466868400573,-0.8178367376327514,1.1202845633029939,1.9844017267227172,-1.285198736190796,-0.9816302418708801,0.1583916388452053,0.04492414817214012,0.25314260423183443,0.3959463357925415,0.06667303973808884,1.3261677503585816,0.8474556148052216,0.7070253312587738,-1.6083936095237732,0.451452249288559,0.3094661682844162,0.5755519419908524,1.2001507461071015,0.32627918422222135,0.7252885580062867,1
6417,0.4462926109678977,-0.11575110462893333,-0.001217899810788887,-0.18929306038522295,-0.0826867036022512,-0.6452468430091228,0.9189616531200174,1.611141093940075,-1.0405793637037277,-0.760183553211391,0.15244980439144587,0.021949452414576496,0.19229834732998694,0.3216461643709668,0.04607657830430461,1.0483176968991756,0.6727976860420313,0.5476569831038692,-1.3084588912980897,0.3136893548320846,0.24640718118046476,0.44292183832398485,0.9743975776114634,0.28166086073698743,0.5678296798307981,1
6418,0.5733178436756134,-0.09936623889952897,-0.014123748987913132,-0.2452873945236206,-0.1256553739309311,-0.8079193353652954,1.0439828753471374,1.944516110420227,-1.2313271164894104,-0.9737991094589233,0.16295555084943772,0.07126013934612274,0.28754874169826505,0.3770700007677078,0.028040311112999917,1.3032340168952943,0.8613599419593811,0.6702274203300476,-1.5643168926239013,0.4398106038570404,0.29114510118961334,0.6208423495292663,1.16288480758667,0.30305408835411074,0.7681202292442322,1
6419,0.4892715085297823,-0.10174273885786533,-0.026769318152219057,-0.21618705242872238,-0.07902389438822865,-0.6642289268784225,0.9396465942263603,1.6256771944463253,-1.057155068963766,-0.7970375828444958,0.1580850975587964,0.01256001298315823,0.2181073147803545,0.32129147462546825,0.059151397086679935,1.0973126646131277,0.6771534532308578,0.5715163704007864,-1.321730462834239,0.3453406039625406,0.244589832611382,0.47185663785785437,0.9883346054702997,0.2814573575742543,0.5698566921055317,1
6420,0.5497215481164555,-0.1212356086820364,0.0073865372299527126,-0.24728599478470034,-0.12774434978297602,-0.7698927314331134,1.090227708996584,1.9496609126528104,-1.246187108879288,-0.9337607168282072,0.16348311880137772,0.040715913148596884,0.2324752355615298,0.4063898885001739,0.07171572881440322,1.2919831811139981,0.8330111246556043,0.6871782218416532,-1.5497313551294307,0.41886720455562076,0.30264580911025407,0.525153880007565,1.1842305852721136,0.3491756816705068,0.6895343235383431,1
6421,0.48592092957170235,-0.11043652343297643,-0.009319425277811075,-0.21883754427766516,-0.10014425989772592,-0.6836624810738223,0.9298293675695147,1.6611118724658376,-1.0656429781534134,-0.8121124027030808,0.14351730649581268,0.041367316485515664,0.195278375121277,0.34214329369188773,0.048270776768081954,1.092218339265812,0.698770835729582,0.5786920346408373,-1.3552708946878003,0.36953850148156997,0.24957292096778042,0.46447165811523083,1.0012964686112744,0.29485816861103686,0.6073825620114803,1
6422,0.4702402812739213,-0.1183401015587151,-0.02280571808417638,-0.19571023372312388,-0.09762031957507133,-0.6538299334545931,0.9334070632855097,1.640705831348896,-1.0486723482608795,-0.781297524770101,0.14933201298117638,0.03719177252302567,0.17729068361222744,0.3398697280014555,0.042082125844899565,1.0961035440365474,0.6808054012556871,0.5751219702263674,-1.3163804238041241,0.3503024944414695,0.25600358626494807,0.4384790087739627,0.9840629920363426,0.2872104739556865,0.5729614434142908,1
6423,0.5238023763522506,-0.09198871132684872,-0.03023953002411872,-0.24007299169898033,-0.09580244077369571,-0.7565770307555795,1.0556005397811532,1.8394016958773136,-1.2111044563353062,-0.8958118595182896,0.15566269645933062,0.022645119111984968,0.21786735493515152,0.3726648746524006,0.05570937546144705,1.2283654250204563,0.7754857623949647,0.6526058167219162,-1.4916936084628105,0.4219119823537767,0.28407660755328834,0.5343649694696069,1.1143672354519367,0.3076713458940503,0.6688581565394998,1
6424,0.45373626835644243,-0.09769472274929285,-0.00015010923380032182,-0.20465453751385212,-0.08580298982560634,-0.6476294867694378,0.8840081899426877,1.5512155782431365,-1.0059021394699812,-0.7534097113646567,0.12302789143286645,0.040042202034965155,0.19531735219061375,0.28402681085281073,0.036489084362983704,1.0260834742803127,0.6535998521372676,0.5539359986782074,-1.2571986824274064,0.33626445308327674,0.23673446029424666,0.44381231516599656,0.942761189956218,0.2613722734153271,0.5643567973515019,1
6425,0.4151086403677861,-0.10567008676783492,-0.018171416168722015,-0.17478044781213006,-0.055179285273576774,-0.6108830374044677,0.8816073417741185,1.4675158374787618,-0.9804057592215637,-0.6845263578482749,0.14293846959481016,-0.011120037098104755,0.15403121607960202,0.3394106219056994,0.04840316527406685,0.9958886179762582,0.6121304013843959,0.5398795948519061,-1.2181439278647304,0.3166143922523285,0.219593412669686,0.3852620970768233,0.8939812794948617,0.26524259805834544,0.5026459411019459,1
6426,0.40343280229717493,-0.12255140670458786,-0.033164700493216515,-0.15902102715335786,-0.056848587933927774,-0.56391098536551,0.9068612158298492,1.4307033044751734,-0.956075644120574,-0.6565617052838206,0.15182318957522511,-0.028757068561390042,0.14366397494450212,0.3400053393561393,0.03641521302051842,0.9471285985782743,0.56824014429003,0.5292020827473607,-1.1895936767105013,0.282813771860674,0.21134798740968108,0.34068527637282386,0.8638856061734259,0.31113167107105255,0.46754753263667226,1
6427,0.5694416768171571,-0.16424667496572842,-0.03350039872086861,-0.22762533810667016,-0.07964557680216702,-0.7959689403122122,1.2095916149291126,2.0117469213225623,-1.3157122785394841,-0.9166657762093977,0.19141343947161327,-0.01887898240238428,0.21752942793748595,0.4539265702055259,0.0705742792819034,1.3360228064385327,0.810470312833786,0.7338870458982207,-1.6347952485084534,0.4114793701605363,0.30182679844173516,0.49907248602672055,1.2068501886996357,0.4065837362273173,0.6785369935360822,1
6428,0.5218063648790121,-0.039160985685884955,0.08067458653822542,-0.21141938818618655,-0.1632199790328741,-0.7756372712552547,0.8231521576642991,1.8050168558955193,-1.1119424521923065,-0.9843695878982544,0.0966347096953541,0.12284413678571582,0.2873845824971795,0.2939602229744196,-0.006142648775130511,1.1561384677886963,0.8206462524831295,0.6026400938630104,-1.4045885153114797,0.41822628006339074,0.27052287622354926,0.648206846229732,1.1156045570969582,0.2287925537675619,0.7363966036587953,1
6429,0.5980768352746964,0.1385841523297131,0.2477533661876805,-0.22184904478490353,-0.3035521935671568,-0.9713149666786194,0.5050409380346537,1.9656587094068527,-1.1206049211323261,-1.3363662585616112,0.02154503291239962,0.3573943115770817,0.4548649340867996,0.1346390382386744,-0.08425354864448309,1.1997513584792614,1.0582099929451942,0.5985924769192934,-1.4725591912865639,0.5648345872759819,0.28962335642427206,0.9813275709748268,1.261357642710209,0.059486585669219494,0.980129774659872,1
6430,0.5324506941609658,-0.14679437854255623,-0.03148279232510294,-0.23146299774257037,-0.09068119017264017,-0.7713884737772437,1.164053842998468,1.925764055779347,-1.2655205428600311,-0.883453873415979,0.17667148201368177,-0.004587219311640813,0.2069059482847269,0.4128329978915505,0.06491559614033367,1.2761161522223399,0.7816213678855163,0.6939679321904595,-1.5874643108019462,0.37958005042030263,0.294488503311116,0.5011230658453244,1.1704743447212071,0.369511533385286,0.6473212957095641,1
6431,0.5657771162402171,-0.1369208129695975,-0.029144427810723964,-0.24583201998701462,-0.0993444756962932,-0.8020164406356903,1.1694284719056809,1.98720329745601,-1.290985981790492,-0.9267824506387115,0.18601003677870792,0.006135209965018125,0.22291114553809166,0.42538625023399407,0.0669047891592177,1.3096157800262938,0.8161893435395681,0.7171009896466365,-1.609737654001667,0.41564208498367894,0.29882448367201364,0.5229695452950321,1.1948530390285528,0.3677033962538609,0.682525798248557,1
6432,0.07603160664439201,-0.006740089971572161,0.013312079012393951,-0.03912504483014345,-0.011547583155333996,-0.13522829115390778,0.13245553150773048,0.22414439916610718,-0.15011876076459885,-0.1558578498661518,0.015628349967300892,0.020826744846999645,0.04412515927106142,0.04938055947422981,0.0055660679936409,0.13323742896318436,0.11431560479104519,0.11051401868462563,-0.197645865380764,0.04458417184650898,0.0464275935664773,0.1042855754494667,0.1603536531329155,0.05950992926955223,0.10586835071444511,1
6433,0.19251162592055543,-0.03735137511310833,-0.021567136315362796,-0.0736802788451314,-0.0313164833933115,-0.2840937152504921,0.38261927637670723,0.6625900537307773,-0.42383303785962717,-0.32346509769558907,0.05683987494558096,0.026878779953611747,0.08475464717152395,0.14489651524594852,0.011004079399364335,0.4538049389209066,0.2867522519081831,0.2502020700235984,-0.5467119420146835,0.14886490275551165,0.1072831567310329,0.1888540292025677,0.39908299395548447,0.11291334545239806,0.24031244630792312,1
6434,0.4008589000441134,-0.1072538762819022,0.006308023585006595,-0.166097835986875,-0.06413431442342699,-0.5279574864543974,0.8118845438584685,1.3585237422958016,-0.9121247734874487,-0.635406528133899,0.15508582536131144,0.022781784646213055,0.16158180544152856,0.31029394222423434,0.08483432373031974,0.9230827894061804,0.557162924669683,0.4774802413303405,-1.122125850059092,0.28048730455338955,0.2111903924960643,0.3759056230483111,0.8203319367021322,0.2554740849882364,0.4758766213199124,1
6435,0.5221709463124474,-0.14248011550969547,-0.027721448426341846,-0.2101519631428851,-0.09862411829332511,-0.7059036822368702,1.0351547284258737,1.7348970514204767,-1.1546759757523735,-0.8183991296423806,0.16720610525872973,-0.0007422145766516527,0.21977696167434463,0.3835431525690688,0.05823573827122649,1.163725217183431,0.7179943085389419,0.6218974547357194,-1.431496161967516,0.3711192675659226,0.25799224991351366,0.4739637849852443,1.0547720905807283,0.32895447510398096,0.5891073471349146,1
6436,0.3476198175922036,-0.1054029528583799,-0.010501353269709008,-0.16413094036813294,-0.05904371211571353,-0.49835511004286154,0.7817914464644024,1.2584108039736748,-0.8541361434119088,-0.5859289744070598,0.13585246620433672,0.003517326300165483,0.1439587718674115,0.28251660828079495,0.05639640135424478,0.8322207069556627,0.5043931371266288,0.4383949028061969,-1.0496540984937124,0.25104962954563753,0.19083796547991888,0.30698445439338684,0.7790374133203711,0.26910282112658024,0.4111649673432112,1
6437,0.5008210949599743,0.048161639366298914,0.20831259991973639,-0.2453778530471027,-0.274567028041929,-0.7424119114875793,0.4838294479995966,1.6192746236920357,-0.9429879002273083,-1.011048225685954,0.10950349527411163,0.18452608166262507,0.34246829338371754,0.16532771604397567,0.008610418066382408,1.0406294204294682,0.876829382032156,0.49282121378928423,-1.148076705634594,0.3821166167035699,0.24692761525511742,0.6691524442285299,1.0800719000399113,0.09631098434329033,0.7307014791294932,1
6438,0.5416371207684278,-0.19583932519890368,-0.03318485291674733,-0.20379232910151282,-0.08583912505613019,-0.7230733493342996,1.1961861352125804,1.8776573614838223,-1.2722905871147911,-0.8282401114702225,0.18673463487842432,-0.03162777202669531,0.1904070428960646,0.43912959036727744,0.08019269133607547,1.2534265043213964,0.7349226435180753,0.6892837888250748,-1.5441884515651811,0.3630024762824178,0.28730802051723003,0.4416584350789587,1.1411346942186356,0.39387047942727804,0.60083736886736,1
6439,0.6436545073986053,-0.1803136631846428,-0.013836361095309257,-0.2695325344800949,-0.11754435300827026,-0.8827858686447143,1.285102617740631,2.187612223625183,-1.452806305885315,-1.055842661857605,0.2158578857779503,0.037711869738996026,0.2867706835269928,0.4681019276380539,0.07638474013656378,1.4791957259178161,0.8849476099014282,0.7761466443538666,-1.8023791074752809,0.46571903228759765,0.3432435989379883,0.6094854533672333,1.3461053013801574,0.4038276970386505,0.7710835695266723,1
6440,0.5660866051912308,-0.14745074976235628,-0.013205911731347442,-0.2642713636159897,-0.1061454052105546,-0.8017907068133354,1.1809616386890411,2.003986895084381,-1.3382710367441177,-0.9528626650571823,0.19848616234958172,0.018036955851130188,0.2513326331973076,0.4247504211962223,0.06775072426535189,1.3129519820213318,0.8247145563364029,0.7036411687731743,-1.638428419828415,0.41794152557849884,0.29244427010416985,0.5072793811559677,1.223393052816391,0.3956558145582676,0.6955500915646553,1
6441,0.5346157774329185,-0.11921040061861277,-0.02682177018141374,-0.250751830637455,-0.09150894545018673,-0.7704038992524147,1.0650254935026169,1.8639889359474182,-1.2276735752820969,-0.8790458738803864,0.15893841814249754,0.03644650417845696,0.2233986109495163,0.3655957765877247,0.07500193919986486,1.2062960788607597,0.7799798622727394,0.6550703383982182,-1.519555740058422,0.3923821486532688,0.26437979750335217,0.5007017105817795,1.1191672831773758,0.3368911985307932,0.6773618347942829,1
6442,0.6824081514030695,-0.1561211071908474,-0.029149853251874448,-0.3225047756917775,-0.1258760577067733,-0.9729088304564357,1.4451008854433893,2.4266591280698777,-1.599589091539383,-1.1364242747426032,0.2082962764427066,0.014388311933726073,0.2722517155110836,0.511646750383079,0.09535331055521964,1.60347051396966,0.9852169137448072,0.8650008238852024,-1.9703678706660868,0.5234617829322815,0.37202216451987624,0.6386929132044316,1.4502478510141372,0.45682149804197253,0.8467089533805847,1
6443,0.1278708465397358,-0.011280369479209185,-0.009529286064207554,-0.03835865540895611,-0.028077190276235342,-0.171743800281547,0.20255381055176258,0.431820135563612,-0.2501255876850337,-0.2151385536417365,0.01748551707714796,0.006191586435306817,0.06016881437972188,0.06907831877470016,-0.0008735489100217819,0.27563541382551193,0.22024107910692692,0.14207899989560246,-0.3294468279927969,0.10210328758694232,0.06024168827570975,0.13236876064911485,0.25846437830477953,0.05558585049584508,0.1848762733861804,1
6444,0.5010651846726736,-0.12942090133825937,-0.0003455189580563456,-0.21380416303873062,-0.08314296851555507,-0.7012094457944235,0.9499332954486212,1.7269459267457326,-1.1129363973935444,-0.8339230219523112,0.14586834097281098,0.04301617022914191,0.21607007707158724,0.35676507527629536,0.0812560332318147,1.168742795785268,0.7063455432653427,0.5712266291181246,-1.3879758715629578,0.36095405866702396,0.2713597044348717,0.4880245675643285,1.0512607942024867,0.303424671292305,0.6323375552892685,1
6445,0.6724855303764343,-0.23417950235307217,-0.06075749429874122,-0.24913687631487846,-0.08139215409755707,-0.9426313638687134,1.6164622902870178,2.46628674864769,-1.6615081131458282,-1.0173069834709167,0.26049863174557686,-0.06353251403197646,0.2004140019416809,0.6184394359588623,0.11162139289081097,1.6183927059173584,0.9418209046125412,0.9225021153688431,-2.0267114639282227,0.41353610157966614,0.3905083201825619,0.5206571146845818,1.496178463101387,0.554900586605072,0.7662168890237808,1
6446,0.032175181433558464,-0.02514562476426363,-0.019903230480849743,-0.01054760068655014,0.0257406122982502,-0.016272395383566618,0.02262715855613351,0.046148451045155525,-0.020354767329990864,0.00535854822373949,-0.03005333337932825,-0.012509794440120459,-0.0035249823704361916,-0.015365743078291416,-0.0088776872435119,0.0021861852146685123,-0.007819288526661694,0.026100442744791508,-0.05672048591077328,0.041584670543670654,0.028196227736771107,0.01088463282212615,0.04916651360690594,0.00024782679975032806,-0.01110932556912303,1
6447,0.1637095808982849,-0.008001855108886957,-0.016395909246057272,-0.07300565554760396,-0.04461548384279013,-0.2739298054948449,0.2936134575866163,0.5418661194853485,-0.34691369952633977,-0.3069089539349079,0.03914014366455376,0.037572013097815216,0.08112421608529985,0.11646782699972391,0.0039301770739257336,0.37166192836593837,0.24221603840123862,0.17368606713716872,-0.45097106182947755,0.1392338394653052,0.10495192185044289,0.19865173380821943,0.35829639970324934,0.09735380567144603,0.2181679302593693,1
6448,0.3520233097175757,-0.1243108781054616,-0.034749956180651985,-0.14947645862897238,-0.061043789920707546,-0.47011501466234523,0.7891040071845055,1.2319896345337231,-0.8239127174019814,-0.5160335699717203,0.14982054693003496,-0.04278745036572218,0.11981649013857047,0.3086888771504164,0.05357579390207926,0.7982251395781835,0.48101309438546497,0.4598131204644839,-1.0050609881679218,0.2092778335014979,0.18877834578355154,0.27678034889201325,0.728655772904555,0.26936739062269527,0.4073091521859169,1
